pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-28,93.5,-1.11,6.6,"Woods Richardson, Simeon",805367,680573,,ball,,,,,11,,R,R,R,CWS,MIN,B,,,2,1,2026,-0.65,1.22,-0.4844398481885361,3.2040214387935997,,808959,695657,2,3,Bot,,,,,,,3.0785415958184483,-136.09620741606787,-5.605416932640376,-8.75718288030431,27.911825414792897,-16.027224986059245,3.068175853,1.548425197,,,,94.7,1997,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.68,,,,,,,,25,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,200,0.008,0.052,,,,-0.052,,1,1,0.666,0.666,25,24,26,25,2,1,,,,,1.38,0.65,0.65,,,,,,
FF,2026-05-28,93.2,-1.03,6.56,"Woods Richardson, Simeon",805367,680573,,called_strike,,,,,6,,R,R,R,CWS,MIN,S,,,2,0,2026,-0.37,1.12,0.7260845834011307,2.4627163661990563,,808959,695657,2,3,Bot,,,,,,,5.350243888736174,-135.75522658506426,-7.220160429895238,-5.583517281254707,23.299175162832917,-17.06221728009504,3.068175853,1.548425197,,,,95.2,2040,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.59,,,,,,,,25,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,197,-0.005,-0.034,,,,0.034,,1,1,0.671,0.671,25,24,26,25,2,1,,,,,1.46,0.37,0.37,,,,,,
SL,2026-05-28,87.8,-1.46,6.46,"Woods Richardson, Simeon",805367,680573,,ball,,,,,14,,R,R,R,CWS,MIN,B,,,1,0,2026,0.35,0.49,0.809992359639154,0.7618256805263659,,808959,695657,2,3,Bot,,,,,,,4.732670382556658,-127.80088512085364,-8.63777882348426,3.157774370725193,21.13870910186989,-25.40920780018303,3.068175853,1.548425197,,,,89.4,2143,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.65,,,,,,,,25,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,173,0.005,0.028,,,,-0.028,,1,1,0.666,0.666,25,24,26,25,2,1,,,,,2.42,-0.35,-0.35,,,,,,
SL,2026-05-28,87.6,-1.33,6.42,"Woods Richardson, Simeon",805367,680573,,blocked_ball,,,,,14,,R,R,R,CWS,MIN,B,,,0,0,2026,0.17,0.46,0.1979142539051996,0.2949389695250932,,808959,695657,2,3,Bot,,,,,,,3.311470091934905,-127.47541509455688,-9.52598606124326,1.348672501709794,21.274617699431595,-25.606153673166265,3.068175853,1.548425197,,,,89.2,2258,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.65,,,,,,,,25,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,171,0.003,0.023,,,,-0.023,,1,1,0.663,0.663,25,24,26,25,2,1,,,,,2.46,-0.17,-0.17,,,,,,
FS,2026-05-28,87.0,-1.19,6.56,"Woods Richardson, Simeon",695657,680573,single,hit_into_play,,,,,5,Colson Montgomery singles on a ground ball to right fielder Kody Clemens. Munetaka Murakami to 2nd.,R,L,R,CWS,MIN,X,9,ground_ball,0,0,2026,-0.52,0.79,0.2097753217311088,2.4372429114983314,,,808959,2,3,Bot,184.48,113.99,,,,,4.476067970842698,-126.72372523307104,-5.265284237529927,-6.496129446022582,22.49919652470783,-22.82950014729667,3.340239501,1.685728347,97,100.0,5,88.6,951,7.0,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.54,0.597,0.551,0.9,1,1,0,4,24,1,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,227,0.019,0.353,76.4,7.5,0.659,-0.353,100.0,1,1,0.644,0.644,25,24,26,24,2,1,,,,,2.19,0.52,-0.52,,7.747014061510589,3.702584004573976,36.70908266875546,35.67567685097448,29.010726680371818
SL,2026-05-28,87.8,-1.26,6.45,"Woods Richardson, Simeon",678246,680573,strikeout,swinging_strike,,,,,12,Miguel Vargas strikes out swinging.,R,R,R,CWS,MIN,S,2,,1,2,2026,0.41,0.47,0.9648555351825062,2.479298352147952,,,808959,1,3,Bot,,,,,,,4.523794850457128,-127.9202392599842,-4.347231182658095,3.628127233134052,24.15199998002648,-26.375845224976764,3.290214895,1.660482283,,,,89.2,2258,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.61,,0.0,0.0,1,0,0,,23,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,151,-0.019,-0.155,70.2,8.7,,0.155,,1,1,0.663,0.663,25,26,26,27,2,1,,,,,2.46,-0.41,-0.41,,23.066657396490676,-35.10150813204287,27.157686614333784,44.231865846674566,53.45107562148998
SL,2026-05-28,88.7,-1.47,6.36,"Woods Richardson, Simeon",678246,680573,,blocked_ball,,,,,14,,R,R,R,CWS,MIN,B,,,0,2,2026,0.29,0.59,0.0603792067458454,0.7980019787887447,,,808959,1,3,Bot,,,,,,,3.1306748983399446,-129.15175069834962,-8.71547056400513,2.689258399370634,23.06939009173677,-24.066301581303836,3.290214895,1.660482283,,,,90.3,2088,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.59,,,,,,,,23,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,185,0.003,0.0,,,,0.0,,1,1,0.66,0.66,25,26,26,27,2,1,,,,,2.27,-0.29,-0.29,,,,,,
FF,2026-05-28,95.1,-1.13,6.54,"Woods Richardson, Simeon",678246,680573,,foul,,,,,2,,R,R,R,CWS,MIN,S,,,0,1,2026,-0.65,1.39,-0.2205625289893423,2.8247551096718886,,,808959,1,3,Bot,,,,,,,3.8763001814231375,-138.41359065090117,-7.18906747474154,-9.135220310035931,26.720268785264658,-12.862215750020724,3.290214895,1.660482283,208,70.7,51,96.6,2214,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.67,,,,,,,,23,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,197,-0.007,-0.054,71.6,7.1,,0.054,88.0,1,1,0.667,0.667,25,26,26,27,2,1,,,,,1.1,0.65,0.65,,5.4072265288556745,6.0141985385032015,35.67711237589376,31.600780907035418,26.068126757804336
FF,2026-05-28,93.7,-1.13,6.53,"Woods Richardson, Simeon",678246,680573,,called_strike,,,,,1,,R,R,R,CWS,MIN,S,,,0,0,2026,-0.41,1.52,-0.4081220928158698,3.2901140333998424,,,808959,1,3,Bot,,,,,,,2.7844694362521243,-136.4217326557986,-5.918531356994041,-5.683696608302295,29.000410462830057,-12.131962520955945,3.290214895,1.660482283,,,,94.9,2070,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.65,,,,,,,,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,194,-0.004,-0.041,,,,0.041,,1,1,0.671,0.671,25,26,26,27,2,1,,,,,1.07,0.41,0.41,,,,,,
FS,2026-05-28,89.4,-1.04,6.52,"Woods Richardson, Simeon",808959,680573,walk,blocked_ball,,,,,14,Munetaka Murakami walks.,R,L,R,CWS,MIN,B,,,3,2,2026,-0.96,0.77,0.7240880233715741,0.3771788456413716,,,,1,3,Bot,,,,,,,6.431476490585566,-129.82360102480155,-10.657865799230882,-12.11326039763462,24.54081611616448,-21.460957657443267,3.296358268,1.663582677,,,,91.0,1088,7.1,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.36,,0.701632,0.7,1,0,0,,22,8,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,215,0.02,0.322,,,,-0.322,,1,1,0.651,0.651,25,26,26,26,2,1,,,,,2.07,0.96,-0.96,,,,,,
FS,2026-05-28,88.8,-1.17,6.54,"Woods Richardson, Simeon",808959,680573,,foul,,,,,8,,R,L,R,CWS,MIN,S,,,3,2,2026,-0.93,0.16,-0.1015253767150835,1.826063937035232,,,,1,3,Bot,,,,,,,4.611464435705104,-129.18198860900512,-5.64531476748501,-11.325294976480272,26.28451826889671,-29.404508749557287,3.296358268,1.663582677,2,64.2,-40,89.9,919,6.9,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.58,,,,,,,,22,7,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,218,0.0,0.0,69.7,8.5,,0.0,88.0,1,1,0.651,0.651,25,26,26,26,2,1,,,,,2.72,0.93,-0.93,,32.27679203733096,-19.725480059753096,37.70524062101389,35.956936782580215,44.60176974915244
FF,2026-05-28,94.6,-1.07,6.59,"Woods Richardson, Simeon",808959,680573,,foul,,,,,2,,R,L,R,CWS,MIN,S,,,3,2,2026,-0.43,1.48,0.043995985861849,2.9629074261567494,,,,1,3,Bot,,,,,,,3.8762019229093183,-137.71521773498554,-7.0345011150994035,-6.292274183308334,27.420582805974128,-11.956908821118358,3.296358268,1.663582677,189,72.4,58,95.9,2197,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.72,,,,,,,,22,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,192,0.0,0.0,70.2,7.2,,0.0,88.0,1,1,0.651,0.651,25,26,26,26,2,1,,,,,1.04,0.43,-0.43,,10.897102389410952,18.007652941719734,31.72058083207559,35.211613931119864,23.74492682615636
SL,2026-05-28,88.5,-1.38,6.5,"Woods Richardson, Simeon",808959,680573,,ball,,,,,14,,R,L,R,CWS,MIN,B,,,2,2,2026,0.24,0.33,1.208284441917252,1.2683038618856926,,,,1,3,Bot,,,,,,,5.750944542925829,-128.73679283494204,-7.26677398923333,1.7057271771597164,22.348563174625152,-27.33169683077548,3.296358268,1.663582677,,,,89.7,2219,6.7,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.85,,,,,,,,22,5,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,137,0.005,0.114,,,,-0.114,,1,1,0.646,0.646,25,26,26,26,2,1,,,,,2.54,-0.24,0.24,,,,,,
FF,2026-05-28,94.9,-1.11,6.56,"Woods Richardson, Simeon",808959,680573,,ball,,,,,14,,R,L,R,CWS,MIN,B,,,1,2,2026,-0.57,1.44,0.6629632349258374,0.0913827913161895,,,,1,3,Bot,,,,,,,5.892771842005768,-137.5073628213151,-14.267954831666737,-8.51378062804769,28.15511122824354,-10.97145286387486,3.296358268,1.663582677,,,,95.5,2261,6.7,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.79,,,,,,,,22,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,196,0.003,0.054,,,,-0.054,,1,1,0.643,0.643,25,26,26,26,2,1,,,,,1.09,0.57,-0.57,,,,,,
FF,2026-05-28,93.9,-1.26,6.55,"Woods Richardson, Simeon",808959,680573,,swinging_strike,,,,,6,,R,L,R,CWS,MIN,S,,,1,1,2026,-0.63,1.4,0.2798590763498916,2.2700498982299777,,,,1,3,Bot,,,,,,,5.3717613227029615,-136.48844848870405,-8.341929910540388,-8.995802606136905,28.056318825291456,-13.016399637917369,3.296358268,1.663582677,,,,94.7,2224,6.6,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.86,,,,,,,,22,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,198,-0.004,-0.073,79.4,7.6,,0.073,,1,1,0.647,0.647,25,26,26,26,2,1,,,,,1.18,0.63,-0.63,,8.217268101673945,12.698008411114245,39.55255917958597,32.45750212176705,22.77870212639607
CU,2026-05-28,77.8,-1.2,6.48,"Woods Richardson, Simeon",808959,680573,,foul,,,,,7,,R,L,R,CWS,MIN,S,,,1,0,2026,0.23,-1.14,-0.3718111098303756,2.002679049397676,,,,1,3,Bot,,,,,,,1.3409443482862446,-113.38913388236908,-0.3441364154548096,1.7520299588831234,20.384957815602416,-42.20276725395114,3.296358268,1.663582677,241,93.6,51,78.5,2625,6.7,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.82,,,,,,,,22,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,33,-0.003,-0.048,75.5,7.6,,0.048,93.6,1,1,0.65,0.65,25,26,26,26,2,1,,,,,4.89,-0.23,0.23,,13.72199926088296,13.955677715749005,34.86607928209898,40.26884913981501,29.704941676574233
FS,2026-05-28,87.5,-1.27,6.56,"Woods Richardson, Simeon",808959,680573,,ball,,,,,13,,R,L,R,CWS,MIN,B,,,0,0,2026,-1.25,0.7,-0.5167864193956189,1.1000591887365316,,,,1,3,Bot,,,,,,,4.462424388006207,-127.395243248982,-8.458706397740135,-14.549867045802946,19.10762167515832,-23.26309730749002,3.296358268,1.663582677,,,,89.4,1080,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.68,,,,,,,,22,1,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,223,0.002,0.04,,,,-0.04,,1,1,0.648,0.648,25,26,26,26,2,1,,,,,2.21,1.25,-1.25,,,,,,
FF,2026-05-28,93.6,-1.09,6.6,"Woods Richardson, Simeon",803011,680573,field_out,hit_into_play,,,,,2,Sam Antonacci flies out to left fielder Trevor Larnach.,R,L,R,CWS,MIN,X,7,fly_ball,3,2,2026,-0.33,1.4,-0.0653124013208344,2.8911202729498613,,,,0,3,Bot,77.28,118.95,,,,,3.3909018418236108,-136.24771084866836,-6.880039840895572,-4.831477148233616,25.679078674668,-13.416731244586025,3.154183071,1.591830709,235,77.8,43,94.8,2158,6.7,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.85,0.06,0.066,0.0,1,0,0,3,21,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,191,-0.026,-0.343,65.7,6.9,0.096,0.343,88.0,1,1,0.674,0.674,25,23,26,23,2,1,,,,,1.17,0.33,-0.33,,12.919967949388925,19.10629607781544,36.004035703862044,32.955290067872916,28.693574189578893
FF,2026-05-28,93.7,-1.31,6.49,"Woods Richardson, Simeon",803011,680573,,ball,,,,,13,,R,L,R,CWS,MIN,B,,,2,2,2026,-0.44,1.52,-0.6796789735579798,1.0428680905616567,,,,0,3,Bot,,,,,,,2.6095556628993375,-136.11995729079834,-11.5926977278611,-6.053140788435628,25.612450428082415,-11.105785470675684,3.154183071,1.591830709,,,,94.9,2237,6.8,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.73,,,,,,,,21,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,196,0.008,0.109,,,,-0.109,,1,1,0.666,0.666,25,23,26,23,2,1,,,,,1.06,0.44,-0.44,,,,,,
FF,2026-05-28,92.2,-1.25,6.62,"Woods Richardson, Simeon",803011,680573,,foul,,,,,1,,R,L,R,CWS,MIN,S,,,2,1,2026,-0.77,1.57,-0.6718236516568798,2.780563639894227,,,,0,3,Bot,,,,,,,3.1640139049857754,-134.2172546339418,-7.291714599234094,-9.982595279483116,25.854397658438877,-11.775593020109344,3.154183071,1.591830709,269,84.4,45,93.2,2175,6.6,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.86,,,,,,,,21,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,199,-0.006,-0.071,65.4,6.9,,0.071,88.0,1,1,0.672,0.672,25,23,26,23,2,1,,,,,1.08,0.77,-0.77,,1.91259832465431,23.963100373950564,39.38146111797538,41.01154855270962,24.3892168669515
FS,2026-05-28,85.6,-1.22,6.58,"Woods Richardson, Simeon",803011,680573,,ball,,,,,14,,R,L,R,CWS,MIN,B,,,1,1,2026,-0.48,0.49,0.9551799364504292,1.541815069632814,,,,0,3,Bot,,,,,,,6.076151326528144,-124.55367340878746,-6.493272080209305,-6.0271856686139795,20.317900557830324,-26.135310949677667,3.154183071,1.591830709,,,,86.9,811,6.7,824595,605170,605137,606115,686797,656484,663616,668952,665019,53.8,,,,,,,,21,3,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,231,0.004,0.063,,,,-0.063,,1,1,0.668,0.668,25,23,26,23,2,1,,,,,2.58,0.48,-0.48,,,,,,
FF,2026-05-28,90.7,-1.15,6.65,"Woods Richardson, Simeon",803011,680573,,called_strike,,,,,7,,R,L,R,CWS,MIN,S,,,1,0,2026,-0.5,1.41,-0.6835268198489577,1.669067193195874,,,,0,3,Bot,,,,,,,2.2609981984836054,-131.8736742936458,-9.399282452177149,-6.349523825059318,24.304673805344365,-14.043212015363942,3.154183071,1.591830709,,,,91.4,1876,6.5,824595,605170,605137,606115,686797,656484,663616,668952,665019,54.03,,,,,,,,21,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,198,-0.004,-0.055,,,,0.055,,1,1,0.672,0.672,25,23,26,23,2,1,,,,,1.34,0.5,-0.5,,,,,,
CU,2026-05-28,75.1,-1.2,6.67,"Woods Richardson, Simeon",803011,680573,,ball,,,,,11,,R,L,R,CWS,MIN,B,,,0,0,2026,0.71,-0.79,-0.4960665758489343,3.908754645373646,,,,0,3,Bot,,,,,,,0.1584474910980113,-109.38731595674057,2.995014357847633,5.670710577517612,18.338994344911036,-39.24679980951442,3.154183071,1.591830709,,,,75.2,2431,6.2,824595,605170,605137,606115,686797,656484,663616,668952,665019,54.3,,,,,,,,21,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,39,0.003,0.041,,,,-0.041,,1,1,0.669,0.669,25,23,26,23,2,1,,,,,4.81,-0.71,0.71,,,,,,
CH,2026-05-28,91.7,-2.22,5.76,"Martin, Davis",686797,663436,field_out,hit_into_play,,,,,11,"Brooks Lee grounds out, third baseman Miguel Vargas to first baseman Munetaka Murakami.",R,L,R,CWS,MIN,X,5,ground_ball,0,2,2026,-1.3,0.02,-1.4117791804714006,2.708547987461913,,656484,621439,2,3,Top,100.3,163.18,,,,,4.873190348331609,-133.66258962328402,-1.8121782648358349,-16.610440843393757,24.098894325364824,-31.801677286276767,3.208595801,1.619291339,5,83.0,-29,92.5,2154,6.3,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.2,0.032,0.029,0.0,1,0,0,2,20,4,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,239,0.031,-0.208,59.3,6.1,0.032,0.208,88.0,1,-1,0.638,0.362,29,25,29,25,2,1,,,,,2.65,1.3,-1.3,,-3.14822491184452,25.949581212840116,17.854199387221797,53.90296207026877,5.911643485324989
FF,2026-05-28,97.0,-2.09,5.75,"Martin, Davis",686797,663436,,foul,,,,,8,,R,L,R,CWS,MIN,S,,,0,2,2026,-0.65,1.36,-0.0405159432521132,1.6010239787777905,,656484,621439,2,3,Top,,,,,,,6.955725332254076,-141.09392663940557,-8.55390441139933,-10.178146197643263,27.89898558696524,-12.315626761447788,3.208595801,1.619291339,176,61.6,44,97.9,2481,6.5,824595,700337,808959,805367,678246,695657,803011,671976,807747,53.99,,,,,,,,20,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,227,0.0,0.0,56.7,6.5,,0.0,88.0,1,-1,0.638,0.362,29,25,29,25,2,1,,,,,1.04,0.65,-0.65,,-10.913857589092098,10.085598679693575,35.47501643676413,38.50694111588874,13.924786104877386
CH,2026-05-28,91.7,-2.36,5.78,"Martin, Davis",686797,663436,,foul,,,,,7,,R,L,R,CWS,MIN,S,,,0,1,2026,-1.55,0.09,-0.655860723995044,2.0769596302237123,,656484,621439,2,3,Top,,,,,,,7.657849082106414,-133.42798212312098,-3.510168936368096,-20.119605566252844,27.161587829096938,-30.59261526630654,3.208595801,1.619291339,,,,91.9,2206,6.3,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.19,,,,,,,,20,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,244,0.012,-0.054,67.3,7.1,,0.054,,1,-1,0.626,0.374,29,25,29,25,2,1,,,,,2.61,1.55,-1.55,,11.58554615826174,-1.242412552389406,25.56152139788082,43.77208768079565,26.8055265454596
CU,2026-05-28,82.2,-2.27,5.89,"Martin, Davis",686797,663436,,called_strike,,,,,5,,R,L,R,CWS,MIN,S,,,0,0,2026,1.03,-0.47,-0.0378579255565511,2.236764946152693,,656484,621439,2,3,Top,,,,,,,2.956865244787389,-119.68953421643394,-0.558305872482382,9.21701676119069,24.714347361696497,-36.76563644568426,3.208595801,1.619291339,,,,81.8,2906,6.1,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.35,,,,,,,,20,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,52,0.008,-0.025,,,,0.025,,1,-1,0.618,0.382,29,25,29,25,2,1,,,,,3.86,-1.03,1.03,,,,,,
CH,2026-05-28,92.6,-2.19,5.8,"Martin, Davis",621439,663436,walk,ball,,,,,14,Byron Buxton walks.,R,R,R,CWS,MIN,B,,,3,2,2026,-1.29,0.04,1.596992712392105,1.018616488502372,,656484,,2,3,Top,,,,,,,12.385160679110776,-134.32366749848333,-6.261500311469333,-18.17868620409734,26.808482269999352,-30.507107480200073,3.257742782,1.644094488,,,,92.9,2217,6.4,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.06,,0.701632,0.7,1,0,0,,19,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,250,-0.011,0.175,,,,-0.175,,1,-1,0.629,0.371,29,32,29,33,2,1,,,,,2.62,1.29,1.29,,,,,,
FC,2026-05-28,89.3,-2.06,5.85,"Martin, Davis",621439,663436,,blocked_ball,,,,,14,,R,R,R,CWS,MIN,B,,,2,2,2026,0.16,0.42,1.5297824444580668,0.5555337991181468,,656484,,2,3,Top,,,,,,,8.3522868628118,-129.6791379152037,-7.650970389658363,0.1839563476657542,25.747638716642257,-25.98331387370506,3.257742782,1.644094488,,,,89.4,2653,6.4,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.15,,,,,,,,19,5,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,163,-0.008,0.05,,,,-0.05,,1,-1,0.637,0.363,29,32,29,33,2,1,,,,,2.43,-0.16,-0.16,,,,,,
CU,2026-05-28,84.9,-2.06,5.84,"Martin, Davis",621439,663436,,ball,,,,,14,,R,R,R,CWS,MIN,B,,,1,2,2026,1.13,-0.7,2.4701028442496766,-0.4764651837446938,,,656484,2,3,Top,,,,,,,8.160797691727085,-123.1844986068992,-6.611102186677905,9.49446194772633,28.047957024654515,-37.868013044130315,3.257742782,1.644094488,,,,84.4,3057,6.5,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.05,,,,,,,,19,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,50,-0.014,0.049,,,,-0.049,,1,-1,0.651,0.349,29,32,29,33,2,1,,,,,3.91,-1.13,-1.13,,,,,,
FF,2026-05-28,96.0,-2.12,5.76,"Martin, Davis",621439,663436,,swinging_strike,,,,,4,,R,R,R,CWS,MIN,S,,,1,1,2026,-0.83,1.37,-0.298621944719559,2.4491926642361954,,,656484,2,3,Top,,,,,,,6.672722532995381,-139.72930152451812,-6.176594094918108,-12.282027704582813,28.41754680211444,-12.961733619828198,3.257742782,1.644094488,,,,96.5,2490,6.4,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.14,,,,,,,,19,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218,0.007,-0.074,70.3,7.0,,0.074,,1,-1,0.644,0.356,29,32,29,33,2,1,,,,,1.08,0.83,0.83,,-3.040014461481433,13.117186783556956,41.297960149975886,29.9916407411583,13.105289614897442
CH,2026-05-28,90.9,-2.28,5.78,"Martin, Davis",621439,663436,,ball,,,,,13,,R,R,R,CWS,MIN,B,,,0,1,2026,-1.54,-0.14,-1.1864245029377027,1.488145448742221,,,656484,2,3,Top,,,,,,,6.045474224837171,-132.37417399227468,-4.356360472807256,-19.39826982051999,25.79957869770551,-33.15023066251084,3.257742782,1.644094488,,,,91.2,2141,6.2,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.27,,,,,,,,19,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,242,-0.003,0.037,,,,-0.037,,1,-1,0.647,0.353,29,32,29,33,2,1,,,,,2.87,1.54,1.54,,,,,,
FC,2026-05-28,88.8,-2.16,5.82,"Martin, Davis",621439,663436,,swinging_strike,,,,,14,,R,R,R,CWS,MIN,S,,,0,0,2026,0.19,0.5,1.0264913456177578,1.5634919676647991,,,656484,2,3,Top,,,,,,,7.280402119076101,-129.22500860284234,-5.344877100921825,1.0268137607037775,20.905058179561916,-25.708911724215472,3.257742782,1.644094488,,,,89.6,2585,6.3,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.2,,,,,,,,19,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,183,0.004,-0.043,72.5,8.5,,0.043,,1,-1,0.643,0.357,29,32,29,33,2,1,,,,,2.34,-0.19,-0.19,,18.32730438916693,-14.459627170807588,36.96102239918103,44.15379775112084,33.580393511577455
FF,2026-05-28,97.8,-1.98,5.78,"Martin, Davis",668952,663436,strikeout,called_strike,,,,,8,Ryan Kreidler called out on strikes.,R,R,R,CWS,MIN,S,2,,0,2,2026,-0.72,1.32,0.1972972134284275,2.040059831737323,,,656484,1,3,Top,,,,,,,7.517563060297649,-142.14101090805286,-7.513121957242743,-11.418012026316584,28.939838911272503,-12.79550786447876,3.340239501,1.685728347,,,,98.5,2431,6.5,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.0,,0.0,0.0,1,0,0,,18,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.02,-0.155,,,,0.155,,1,-1,0.623,0.377,29,28,29,29,1,0,,,,,1.05,0.72,0.72,,,,,,
FC,2026-05-28,89.2,-2.09,5.84,"Martin, Davis",668952,663436,,foul,,,,,6,,R,R,R,CWS,MIN,S,,,0,2,2026,0.36,0.43,0.2903168384048522,2.5246042720288906,,,656484,1,3,Top,,,,,,,5.003928364015275,-130.05554299861606,-2.976527354677693,3.3526800705165365,21.72957260610268,-26.933301636789377,3.340239501,1.685728347,142,75.8,12,90.0,2649,6.3,824595,700337,808959,805367,678246,695657,803011,671976,807747,54.25,,,,,,,,18,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,132,0.0,0.0,65.3,8.3,,0.0,88.0,1,-1,0.623,0.377,29,28,29,29,1,0,,,,,2.38,-0.36,-0.36,,15.148790650188031,-11.84039875796414,29.705971941434715,41.21846514164197,39.25404500504651
