pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-06-20,85.8,-2.73,5.81,"Hoffman, Jeff",673548,656546,,foul,,,,,5,,R,R,R,CHC,TOR,S,,,0,1,2026,0.44,0.42,-0.0155799322046417,2.55563690852473,,,,0,7,Bot,,,,,,,5.415677223630979,-124.98510744035649,-2.1490725543092877,3.6733408450473326,23.44572928052526,-27.530996992179503,3.177878937,1.60378937,,,,86.0,2741,6.2,824665,678218,665489,676914,672960,676391,664702,662139,664770,54.33,,,,,,,,56,2,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,59,-0.002,-0.055,72.1,7.7,,,0.055,,2,2,0.885,0.885,33,31,33,32,1,3,3,1,3,3,2.65,-0.44,-0.44,33.7,16.36101215197089,-19.651686500678757,32.428852470529584,35.40182337757993,42.286866504754805
SL,2026-06-20,85.3,-2.73,5.81,"Hoffman, Jeff",673548,656546,,called_strike,,,,,7,,R,R,R,CHC,TOR,S,,,0,0,2026,0.12,-0.11,-0.5532104278767153,1.7193061765344404,,,,0,7,Bot,,,,,,,4.809584032020951,-124.17862897977882,-2.8849056168634855,0.2716505577563666,24.022793870675347,-32.94317489978588,3.177878937,1.60378937,,,,85.4,2757,6.2,824665,678218,665489,676914,672960,676391,664702,662139,664770,54.26,,,,,,,,56,1,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,78,-0.002,-0.043,,,,,0.043,,2,2,0.887,0.887,33,31,33,32,1,3,3,1,3,3,3.23,-0.12,-0.12,33.4,,,,,
CU,2026-06-20,76.9,0.09,6.16,"Thielbar, Caleb",676391,573204,field_out,hit_into_play,,,,,13,Ernie Clement pops out to shortstop Dansby Swanson.,R,R,L,CHC,TOR,X,6,popup,0,1,2026,-0.47,-1.29,-0.1654695250846637,0.543042177784093,,,,2,7,Top,99.28,129.12,,,,,0.3470461334264458,-112.0042460540848,-2.225589028302708,-4.020262375473475,21.48760550967388,-42.81706322169794,3.191043307,1.610433071,188,61.2,33,76.8,2672,6.3,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.2,0.483,0.435,0.0,1,0,0,4,55,2,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,331,0.012,-0.214,59.5,7.3,,0.492,0.214,88.0,2,-2,0.875,0.125,39,30,39,30,1,0,3,2,4,2,5.16,-0.47,0.47,58.9,15.083787350289915,-18.04560229538263,39.018488766760335,34.44034553982168,46.722085326041615
SL,2026-06-20,87.3,0.31,6.26,"Thielbar, Caleb",676391,573204,,called_strike,,,,,3,,R,R,L,CHC,TOR,S,,,0,0,2026,-0.31,0.52,0.6825145323315142,3.144937326837544,,,,2,7,Top,,,,,,,1.5315264617235889,-127.24078329197673,-2.287003403722775,-3.684222199320689,24.54442289021681,-26.23624750366561,3.191043307,1.610433071,,,,87.2,2284,6.0,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.5,,,,,,,,55,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,186,0.002,-0.046,,,,,0.046,,2,-2,0.873,0.127,39,30,39,30,1,0,3,2,4,2,2.44,-0.31,0.31,53.6,,,,,
ST,2026-06-20,81.0,-2.44,5.24,"Thornton, Trent",676914,663423,strikeout,swinging_strike,,,,,14,Davis Schneider strikes out swinging.,R,R,R,CHC,TOR,S,2,,2,2,2026,1.41,0.03,0.5253227200140167,1.3529961832343385,,,,1,7,Top,,,,,,,3.781076193004788,-117.92600716772104,-1.8914382841639583,12.493703755892009,21.65303267168325,-31.757651273156824,3.045357612,1.536909449,,,,80.8,2791,6.0,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.48,,0.0,0.0,1,0,0,,54,6,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,60,0.02,-0.237,66.4,7.8,2.007222372,,0.237,,2,-2,0.853,0.147,32,27,33,27,1,2,4,1,4,3,3.43,-1.41,-1.41,36.2,28.753510629011146,-30.722602948976647,33.60963710881845,35.19229235830335,57.320847201671896
FC,2026-06-20,88.2,-2.01,5.73,"Thornton, Trent",676914,663423,,foul,,,,,8,,R,R,R,CHC,TOR,S,,,2,2,2026,0.14,0.12,0.2282712121256904,1.5848152129045403,,,,1,7,Top,,,,,,,5.069366672910516,-128.47222993746576,-4.0327960522098305,0.5393294078161248,25.707328894569574,-30.210945625409323,3.045357612,1.536909449,,,,88.2,2808,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.36,,,,,,,,54,5,Cutter,5,3,3,5,3,5,3,5,Infield shade,Standard,130,0.0,0.0,68.7,7.3,,,0.0,,2,-2,0.853,0.147,32,27,33,27,1,2,4,1,4,3,2.79,-0.14,-0.14,49.7,23.79576479700072,-8.97273293916159,26.1484111455614,33.87827682746092,42.06448263157795
ST,2026-06-20,80.2,-2.36,5.12,"Thornton, Trent",676914,663423,,ball,,,,,14,,R,R,R,CHC,TOR,B,,,1,2,2026,1.26,0.09,1.3932586815092145,1.7158324162150491,,,,1,7,Top,,,,,,,5.74771879092201,-116.7363379422719,-0.7961481720913963,10.416749863539325,22.290089549603316,-31.376157802613665,3.045357612,1.536909449,,,,79.9,2789,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.39,,,,,,,,54,4,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,55,-0.003,0.056,,,,,-0.056,,2,-2,0.856,0.144,32,27,33,27,1,2,4,1,4,3,3.45,-1.26,-1.26,34.4,,,,,
ST,2026-06-20,80.1,-2.45,5.19,"Thornton, Trent",676914,663423,,foul,,,,,6,,R,R,R,CHC,TOR,S,,,1,1,2026,1.48,0.11,0.5681801416961949,2.295328669074928,,,,1,7,Top,,,,,,,3.7130606835459186,-116.63653381249756,0.3015898184430241,12.818671518056052,22.271559273453317,-31.418897590148752,3.045357612,1.536909449,127,78.2,70,79.8,2887,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.42,,,,,,,,54,3,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,53,0.006,-0.074,68.0,7.7,,,0.074,88.0,2,-2,0.85,0.15,32,27,33,27,1,2,4,1,4,3,3.44,-1.48,-1.48,34.3,25.476205296702677,-21.78705986684415,28.822432831288328,37.33421008561169,48.483982608348846
ST,2026-06-20,81.7,-2.43,5.26,"Thornton, Trent",676914,663423,,ball,,,,,14,,R,R,R,CHC,TOR,B,,,0,1,2026,1.39,0.21,1.3994457820706674,1.7959962692272446,,,,1,7,Top,,,,,,,5.763504858079704,-118.86818954759616,-1.4303836985278864,12.112488464646386,22.182117684951052,-30.122491504407808,3.045357612,1.536909449,,,,81.4,2856,6.0,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.47,,,,,,,,54,2,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,64,-0.003,0.035,,,,,-0.035,,2,-2,0.853,0.147,32,27,33,27,1,2,4,1,4,3,3.2,-1.39,-1.39,36.8,,,,,
FC,2026-06-20,90.1,-2.14,5.53,"Thornton, Trent",676914,663423,,swinging_strike,,,,,6,,R,R,R,CHC,TOR,S,,,0,0,2026,0.38,0.89,0.6189200418486384,2.5569005393531894,,,,1,7,Top,,,,,,,5.927050428942534,-131.26196429978427,-3.210579854834798,3.3585699883556823,24.911257273749683,-21.331845657471415,3.045357612,1.536909449,,,,90.2,2629,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.41,,,,,,,,54,1,Cutter,5,3,3,5,3,5,3,5,Infield shade,Standard,177,0.004,-0.043,71.7,7.3,0.511522008,,0.043,,2,-2,0.849,0.151,32,27,33,27,1,2,4,1,4,3,1.88,-0.38,-0.38,45.2,19.819425836346753,-2.720035852925717,29.256929242322492,40.69853699230329,37.565813855215296
FF,2026-06-20,93.8,-1.84,5.57,"Thornton, Trent",662139,663423,home_run,hit_into_play,,,,,12,Daulton Varsho homers (6) on a fly ball to right field. Vladimir Guerrero Jr. scores. Kazuma Okamoto scores.,R,L,R,CHC,TOR,X,,fly_ball,2,0,2026,-0.26,1.22,0.2151211616109306,3.3415434667470016,,665489,672960,1,7,Top,231.67,93.0,,,,,5.840755162369375,-136.5862048746072,-2.6911263088296664,-4.3979581447552185,26.634239994100405,-16.36452944642449,3.036581365,1.532480315,368,105.6,24,94.3,2472,6.3,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.19,0.92,1.727,2.0,1,0,3,6,53,3,4-Seam Fastball,5,0,0,5,3,5,3,5,Infield shade,Standard,202,-0.088,1.08,72.7,7.7,,3.293,-1.08,105.6,5,-5,0.937,0.0629999999999999,32,29,33,30,1,2,4,15,4,2,1.34,0.26,-0.26,46.6,14.6506023463143,-13.6343200621279,16.93002576935548,36.43425285808025,32.12154207652153
CU,2026-06-20,80.5,-2.02,5.8,"Thornton, Trent",662139,663423,,ball,,,,,14,,R,L,R,CHC,TOR,B,,,1,0,2026,0.56,-1.1,0.8735771268127123,1.2564683428301544,,665489,672960,1,7,Top,,,,,,,5.216953450875533,-117.16710984221804,-1.0420029412728038,4.21983344173668,21.982050281737628,-42.35772480668795,3.036581365,1.532480315,,,,80.2,3113,6.0,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.48,,,,,,,,53,2,Curveball,5,0,0,5,0,5,0,5,Infield shade,Standard,39,-0.007,0.074,,,,,-0.074,,5,-5,0.944,0.056,32,29,33,30,1,2,4,15,4,2,4.62,-0.56,0.56,52.3,,,,,
CU,2026-06-20,80.0,-2.13,5.8,"Thornton, Trent",662139,663423,,blocked_ball,,,,,14,,R,L,R,CHC,TOR,B,,,0,0,2026,0.73,-1.04,0.5119623508426777,0.4974628973652706,,665489,672960,1,7,Top,,,,,,,4.319489770850571,-116.50588191227702,-2.7028652433770533,5.837252742320314,22.60910326368079,-41.306597032713825,3.036581365,1.532480315,,,,79.7,3081,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.41,,,,,,,,53,1,Curveball,5,0,0,5,0,5,0,5,Infield shade,Standard,41,-0.004,0.039,,,,,-0.039,,5,-5,0.948,0.052,32,29,33,30,1,2,4,15,4,2,4.6,-0.73,0.73,50.4,,,,,
SI,2026-06-20,95.5,-1.98,5.69,"Thornton, Trent",672960,663423,hit_by_pitch,hit_by_pitch,,,,,11,"Blue Jays challenged (hit by pitch), call on the field was overturned: Kazuma Okamoto hit by pitch. Vladimir Guerrero Jr. to 2nd.",R,R,R,CHC,TOR,B,,,0,0,2026,-1.0,0.64,-1.3477170112290886,3.492684190603656,,,665489,1,7,Top,,,,,,,3.909666324813071,-139.2474603982052,-1.5421314089893112,-13.876181421388996,26.4368792202485,-23.700460877745066,3.255987533,1.643208661,,,,96.0,2340,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.37,,0.730294,0.7,1,0,0,,52,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,205,-0.019,0.33,,,,,-0.33,,5,-5,0.967,0.033,32,30,33,30,1,2,4,1,4,2,1.82,1.0,1.0,48.9,,,,,
FC,2026-06-20,88.8,-2.13,5.79,"Thornton, Trent",678218,663423,field_out,hit_into_play,,,,,8,Brandon Valenzuela flies out to right fielder Matt Shaw.,R,L,R,CHC,TOR,X,9,fly_ball,0,1,2026,0.5,0.19,0.196090392214783,2.0167187497085903,,,665489,0,7,Top,216.86,92.37,,,,,4.552639538668824,-129.46099022457696,-3.467603891223497,4.869643071525009,23.099674249670297,-29.519724850829544,3.219127297,1.624606299,343,96.5,31,89.0,2844,6.0,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.51,0.251,0.46,0.0,1,0,0,5,51,2,Cutter,5,0,0,5,0,5,0,5,Infield shade,Standard,126,0.014,-0.218,75.1,8.2,,0.863,0.218,96.5,5,-5,0.953,0.047,32,25,33,26,1,2,4,2,4,3,2.65,-0.5,0.5,46.1,15.957124768717,-15.387120566209488,36.30964779505482,36.82241669156415,41.06240988505718
CU,2026-06-20,79.6,-1.97,5.9,"Thornton, Trent",678218,663423,,foul,,,,,8,,R,L,R,CHC,TOR,S,,,0,0,2026,0.54,-1.31,-0.0183145334394702,2.053086287908487,,,665489,0,7,Top,,,,,,,3.162739297288106,-115.80869018441024,1.0877163482466845,4.1950796970257,23.56236247771962,-44.34015424604801,3.219127297,1.624606299,136,64.3,26,78.7,3043,5.8,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.66,,,,,,,,51,1,Curveball,5,0,0,5,0,5,0,5,Infield shade,Standard,37,0.003,-0.042,72.0,8.5,,,0.042,88.0,5,-5,0.95,0.05,32,25,33,26,1,2,4,2,4,3,4.94,-0.54,0.54,53.3,20.758640503327467,-21.65151713867125,34.724890665248694,40.79075826068931,48.323063494626005
FF,2026-06-20,96.0,-2.01,5.71,"Thornton, Trent",665489,663423,single,hit_into_play,,,,,6,Vladimir Guerrero Jr. singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,CHC,TOR,X,8,line_drive,0,0,2026,-0.06,1.23,0.4666071285504336,2.1734680129794883,,,,0,7,Top,159.39,87.95,,,,,6.605574578890833,-139.68566455831998,-6.414662093592265,-2.2138406776661084,29.0178126650177,-14.75912043556373,3.208595801,1.619291339,201,98.3,8,96.0,2419,6.1,824665,665804,683737,663538,608324,621020,664023,691718,807713,54.36,0.68,0.639,0.9,1,1,0,4,50,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,198,-0.018,0.46,77.6,7.8,,0.76,-0.46,98.3,5,-5,0.968,0.032,32,27,33,27,1,2,4,1,4,2,1.22,0.06,0.06,48.5,-0.7143801576792371,5.246254593743416,27.072735554848865,45.17522866171978,28.048590952119326
FF,2026-06-20,93.3,-0.15,5.64,"Estrada, Lazaro",663538,681751,field_out,hit_into_play,,,,,6,"Nico Hoerner grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",R,R,R,CHC,TOR,X,4,ground_ball,1,1,2026,-0.41,1.59,0.4329120250946422,2.4356271883481506,,,,2,6,Bot,133.32,157.48,,,,,2.4029281553332824,-135.91999076944504,-5.896716079937044,-5.622376923265214,27.468394544627195,-11.308980147349592,3.185777559,1.607775591,16,93.5,-8,93.8,2202,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.18,0.242,0.245,0.0,1,0,0,2,49,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,206,-0.001,-0.247,71.2,6.8,,0.295,0.247,93.5,5,5,0.969,0.969,27,29,27,29,1,3,77,1,,3,1.0,0.41,0.41,54.5,1.73764634969347,11.500547632444112,31.06461567548123,42.2400303252128,17.904929729629536
FF,2026-06-20,92.4,-0.37,5.62,"Estrada, Lazaro",663538,681751,,called_strike,,,,,8,,R,R,R,CHC,TOR,S,,,1,0,2026,-0.59,1.69,-0.1769379504729332,1.734521749601948,,,,2,6,Bot,,,,,,,1.8060218899250595,-134.33948598675818,-7.536060567899034,-7.551761014243355,31.391255013834073,-10.308224579454402,3.185777559,1.607775591,,,,92.0,2352,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.22,,,,,,,,49,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,207,0.0,-0.054,,,,,0.054,,5,5,0.969,0.969,27,29,27,29,1,3,77,1,,3,1.0,0.59,0.59,57.6,,,,,
SL,2026-06-20,87.5,-0.35,5.57,"Estrada, Lazaro",663538,681751,,ball,,,,,14,,R,R,R,CHC,TOR,B,,,0,0,2026,0.01,0.87,1.1407921944317947,1.7646691358069615,,,,2,6,Bot,,,,,,,3.530766115577117,-127.53598856786228,-4.732889629402834,-0.523771525025341,22.91785007581153,-21.894255523188317,3.185777559,1.607775591,,,,88.0,2362,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.24,,,,,,,,49,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,181,0.0,0.042,,,,,-0.042,,5,5,0.969,0.969,27,29,27,29,1,3,77,1,,3,2.07,-0.01,-0.01,51.4,,,,,
FS,2026-06-20,82.4,-0.32,5.62,"Estrada, Lazaro",691718,681751,home_run,hit_into_play,,,,,13,Pete Crow-Armstrong homers (16) on a fly ball to right field. Dansby Swanson scores.,R,L,R,CHC,TOR,X,,fly_ball,1,0,2026,-0.59,0.87,-0.1082053902856939,1.4142212218278742,,,621020,2,6,Bot,220.56,66.85,,,,,1.6561058709335197,-119.9673967346336,-4.522430979667173,-6.040531992979041,23.08871782019578,-23.092291449825098,3.202452428,1.616190945,400,106.5,32,82.5,918,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.16,0.897,1.809,2.0,1,0,3,6,48,2,Split-Finger,3,0,3,0,0,5,5,0,Infield shade,Standard,225,0.066,2.176,75.9,8.2,,3.533,-2.176,106.5,3,3,0.903,0.903,27,24,27,24,1,3,77,1,,3,2.48,0.59,-0.59,52.8,22.70347832417193,-10.302051414098402,39.46308811651012,36.40248249339723,50.89424915117486
FF,2026-06-20,93.2,-0.11,5.75,"Estrada, Lazaro",691718,681751,,ball,,,,,12,,R,L,R,CHC,TOR,B,,,0,0,2026,-0.61,1.53,1.857127178132341,2.7391470883398097,,,621020,2,6,Bot,,,,,,,6.356510854943113,-135.6317742000924,-5.241469305534099,-8.867060359406405,28.029427619855383,-12.241878369120096,3.202452428,1.616190945,,,,93.5,2237,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.15,,,,,,,,48,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,209,0.001,0.039,,,,,-0.039,,3,3,0.902,0.902,27,24,27,24,1,3,77,1,,3,1.08,0.61,-0.61,58.8,,,,,
SL,2026-06-20,87.1,-0.51,5.57,"Estrada, Lazaro",621020,681751,walk,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,TOR,B,,,3,1,2026,-0.17,0.63,0.8025932851296769,1.3733799282561987,,,,2,6,Bot,,,,,,,3.481073225720069,-126.93315738593164,-5.1007625410445,-2.5118171915260037,21.86083393089868,-24.59283668210561,3.218249672,1.624163386,,,,87.6,2241,6.2,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.33,,0.699458,0.7,1,0,0,,47,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,184,0.002,0.204,,,,,-0.204,,3,3,0.9,0.9,27,32,27,32,1,2,77,1,,3,2.33,0.17,0.17,50.0,,,,,
FF,2026-06-20,92.7,-0.29,5.72,"Estrada, Lazaro",621020,681751,,ball,,,,,11,,R,R,R,CHC,TOR,B,,,2,1,2026,-0.69,1.36,-0.8637605400690023,3.5982034179783566,,,,2,6,Bot,,,,,,,0.0767579672414228,-135.07208297097964,-2.540721108940451,-8.466720189668676,27.257600274876204,-15.084206362047134,3.218249672,1.624163386,,,,92.8,2098,6.1,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.38,,,,,,,,47,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,209,0.002,0.101,,,,,-0.101,,3,3,0.898,0.898,27,32,27,32,1,2,77,1,,3,1.27,0.69,0.69,55.7,,,,,
FF,2026-06-20,92.6,-0.06,5.85,"Estrada, Lazaro",621020,681751,,ball,,,,,11,,R,R,R,CHC,TOR,B,,,1,1,2026,-0.53,1.46,-0.6106907255975945,3.7503870018353713,,,,2,6,Bot,,,,,,,-0.199555297384479,-134.926765716101,-2.662925824912956,-6.4528884319311395,28.873554594953983,-13.896310059068815,3.218249672,1.624163386,,,,92.5,2097,6.1,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.38,,,,,,,,47,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,199,0.0,0.054,,,,,-0.054,,3,3,0.898,0.898,27,32,27,32,1,2,77,1,,3,1.18,0.53,0.53,55.5,,,,,
SL,2026-06-20,86.1,-0.52,5.65,"Estrada, Lazaro",621020,681751,,foul,,,,,4,,R,R,R,CHC,TOR,S,,,1,0,2026,0.02,0.48,-0.2831105531602723,2.458843159516707,,,,2,6,Bot,,,,,,,0.5123669002464939,-125.61415546549672,-2.239943273218941,0.1189304042006674,21.870190307871265,-26.872957113649058,3.218249672,1.624163386,184,72.9,55,86.7,2381,6.2,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.27,,,,,,,,47,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,175,0.0,-0.054,68.0,6.8,,,0.054,88.0,3,3,0.898,0.898,27,32,27,32,1,2,77,1,,3,2.55,-0.02,-0.02,50.7,3.5434988879018574,14.68616175544319,36.11483585291652,33.83323253794822,26.11137562898656
CU,2026-06-20,76.1,-0.25,5.7,"Estrada, Lazaro",621020,681751,,ball,,,,,14,,R,R,R,CHC,TOR,B,,,0,0,2026,0.55,-1.2,0.2038546775356022,0.2735007681888506,,,,2,6,Bot,,,,,,,-0.0631068462593177,-110.7786100037018,-1.7876450802827668,4.515614896938164,21.978185444953372,-41.886222869230615,3.218249672,1.624163386,,,,75.9,2693,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.15,,,,,,,,47,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,33,0.0,0.042,,,,,-0.042,,3,3,0.898,0.898,27,32,27,32,1,2,77,1,,3,5.17,-0.55,-0.55,55.7,,,,,
CU,2026-06-20,76.2,-0.31,5.74,"Estrada, Lazaro",665804,681751,field_out,hit_into_play,,,,,14,"Miguel Amaya grounds out, third baseman Kazuma Okamoto to first baseman Vladimir Guerrero Jr.",R,R,R,CHC,TOR,X,5,ground_ball,0,2,2026,0.81,-0.62,1.246378013589658,1.0866136373283115,,,,1,6,Bot,105.88,169.77,,,,,1.7526251924850578,-111.04877149770611,-1.3917788257211254,6.404241377957157,18.788241495210045,-37.30408940584779,3.248966535,1.639665354,2,95.2,-32,76.6,2541,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.15,0.07,0.068,0.0,1,0,0,2,46,3,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,36,-0.004,-0.165,,,,0.079,0.165,95.2,3,3,0.902,0.902,27,27,27,27,1,2,77,4,,4,4.52,-0.81,-0.81,55.6,,,,,
SL,2026-06-20,87.1,-0.43,5.65,"Estrada, Lazaro",665804,681751,,called_strike,,,,,8,,R,R,R,CHC,TOR,S,,,0,1,2026,0.07,0.93,0.2042913071476064,2.0078469642224466,,,,1,6,Bot,,,,,,,1.3409309220147194,-126.95213363651985,-4.368825688276982,0.5550432639463634,23.161765820980634,-21.45567956764376,3.248966535,1.639665354,,,,87.4,2267,6.2,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.33,,,,,,,,46,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,181,-0.001,-0.055,,,,,0.055,,3,3,0.903,0.903,27,27,27,27,1,2,77,4,,4,2.04,-0.07,-0.07,50.8,,,,,
FF,2026-06-20,93.0,-0.1,5.78,"Estrada, Lazaro",665804,681751,,foul,,,,,1,,R,R,R,CHC,TOR,S,,,0,0,2026,-0.76,1.44,-0.5409129748005602,3.0321262218177933,,,,1,6,Bot,,,,,,,0.5740353899054786,-135.4518785337221,-4.345303693653898,-9.554790285402047,26.9388727646991,-13.625043094128916,3.248966535,1.639665354,215,73.1,43,93.2,2284,6.2,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.32,,,,,,,,46,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,202,-0.001,-0.043,61.7,6.3,,,0.043,88.0,3,3,0.904,0.904,27,27,27,27,1,2,77,4,,4,1.17,0.76,0.76,53.3,5.5007166333777695,14.663573053117148,33.37961755368473,31.49632409853806,12.074632276525756
FS,2026-06-20,82.1,-0.25,5.69,"Estrada, Lazaro",807713,681751,field_out,hit_into_play,,,,,13,Matt Shaw flies out to left fielder Myles Straw.,R,R,R,CHC,TOR,X,7,fly_ball,1,2,2026,0.03,0.63,-0.917687616148474,2.0999934858015377,,,,0,6,Bot,54.01,113.81,,,,,-1.546754693393625,-119.6688396754585,-2.699655181854559,0.5224557312582829,19.89515917811982,-25.83196539019885,3.105036089,1.567027559,275,90.0,45,82.8,1116,6.3,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.16,0.003,0.003,0.0,1,0,0,3,45,4,Split-Finger,3,0,3,0,0,3,3,0,Standard,Standard,219,-0.005,-0.189,66.9,7.4,,0.005,0.189,90.0,3,3,0.909,0.909,27,24,27,25,1,2,77,1,,3,2.71,-0.03,-0.03,53.5,21.339917916343005,-23.818603923297264,38.09078613849078,25.619464638673456,37.71741094236239
FF,2026-06-20,92.1,-0.28,5.86,"Estrada, Lazaro",807713,681751,,ball,,,,,11,,R,R,R,CHC,TOR,B,,,0,2,2026,-0.41,1.44,-0.4150251936675782,3.8116619412704815,,,,0,6,Bot,,,,,,,0.5451086322400325,-134.28750706889775,-2.48278741962374,-5.05691168106138,25.019667004409,-14.277804419338114,3.105036089,1.567027559,,,,92.6,2278,6.1,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.36,,,,,,,,45,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,206,0.001,0.023,,,,,-0.023,,3,3,0.908,0.908,27,24,27,25,1,2,77,1,,3,1.21,0.41,0.41,54.7,,,,,
SL,2026-06-20,87.4,-0.5,5.62,"Estrada, Lazaro",807713,681751,,swinging_strike,,,,,14,,R,R,R,CHC,TOR,S,,,0,1,2026,0.52,0.72,0.9436642403698952,1.3916249950394417,,,,0,6,Bot,,,,,,,2.3333664657660314,-127.38864112055973,-5.391594983906172,5.3325154986063525,23.196766399184536,-23.477517416180525,3.105036089,1.567027559,,,,87.8,2353,6.2,824665,678218,665489,676914,672960,665926,664702,662139,664770,54.32,,,,,,,,45,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,182,-0.002,-0.055,70.9,8.0,0.561029148,,0.055,,3,3,0.91,0.91,27,24,27,25,1,2,77,1,,3,2.23,-0.52,-0.52,48.7,11.966296069280585,-4.606769097543728,27.73847814913096,48.583025875707655,34.86763270873876
